@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,4,0,0,FALSE
1,0,5,0,1,2,39,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,1,0,1,1,1,0,1,FALSE
4,0,8,26,3,8,43,1,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
2,0,10,81,1,15,119,0,1,FALSE
0,0,16,69,4,9,165,0,3,FALSE
2,0,11,22,3,8,57,0,1,FALSE
1,0,3,0,2,0,0,0,0,FALSE
2,2,7,4,3,3,37,0,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,8,0,2,1,161,1,6,FALSE
3,0,1,4,0,3,16,1,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,3,0,1,3,31,0,1,FALSE
1,0,4,7,3,6,73,0,3,FALSE
3,0,6,61,1,14,168,2,2,TRUE
1,0,10,1,1,2,157,0,6,TRUE
1,0,3,27,1,10,69,0,1,TRUE
4,0,6,0,1,4,85,2,1,TRUE
1,0,6,112,4,14,301,0,1,TRUE
1,0,9,825,4,35,785,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
1,0,3,66,2,11,112,0,1,TRUE
1,4,4,1,4,3,14,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
3,0,4,35,1,10,62,5,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
2,0,11,0,2,3,115,2,2,TRUE
3,0,13,43,0,6,116,2,2,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,1,1,1,1,37,0,3,TRUE
1,0,4,7,2,5,46,0,2,TRUE
1,0,35,378,14,27,183,0,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
