@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,15,237,8,19,174,2,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
2,0,6,3,1,6,58,0,2,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,4,3,1,1,77,1,1,FALSE
3,0,10,0,2,1,119,1,3,FALSE
4,2,7,1,2,2,17,0,0,FALSE
5,0,2,0,1,1,7,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,17,8,3,3,295,1,18,FALSE
2,0,7,46,0,11,83,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
2,4,15,73,11,9,159,3,3,FALSE
0,2,8,26,3,1,108,0,5,FALSE
1,0,73,429,69,28,693,1,8,TRUE
2,1,8,8,2,5,82,1,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,16,3,11,3,47,0,5,TRUE
1,0,5,3,5,3,3,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
1,0,39,231,24,21,358,0,4,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,0,4,9,0,5,41,0,2,TRUE
2,0,1,0,1,6,52,0,1,TRUE
2,0,6,62,1,15,190,4,2,TRUE
