@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,3,1,0,1,24,1,1,FALSE
5,0,2,1,0,1,15,1,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,4,46,0,11,73,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
1,0,7,6,1,4,39,0,1,FALSE
2,0,4,3,1,1,330,1,1,FALSE
1,0,2,10,0,6,188,0,2,FALSE
1,0,5,0,0,2,30,0,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,8,3,1,4,151,1,1,FALSE
5,0,4,0,2,2,25,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,24,0,5,125,0,2,FALSE
1,0,4,0,4,6,57,0,2,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,11,9,1,3,189,0,5,FALSE
1,0,4,3,1,3,21,0,1,TRUE
1,0,5,1,2,3,28,0,1,TRUE
1,0,12,230,0,22,318,0,3,TRUE
1,0,10,171,8,12,720,0,11,TRUE
3,0,6,61,1,14,168,2,2,TRUE
3,0,8,0,2,1,161,1,6,TRUE
2,0,13,189,2,20,232,1,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
1,0,7,1116,2,47,729,0,2,TRUE
2,36,53,256,38,16,301,1,3,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,5,0,4,1,1,0,1,TRUE
3,0,5,6,1,4,25,2,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
3,0,4,13,1,6,55,2,3,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,13,10,7,4,63,0,2,TRUE
4,6,8,0,6,2,23,0,1,TRUE
1,0,8,0,2,8,149,0,3,TRUE
