@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,4,3,2,56,1,1,FALSE
0,0,7,1,1,2,48,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
2,0,9,147,4,14,100,3,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,9,59,1,9,250,4,3,FALSE
2,3,6,3,3,2,47,0,1,FALSE
6,0,4,0,0,2,27,0,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,2,120,1,17,84,0,1,FALSE
1,0,5,24,3,7,68,0,2,FALSE
4,0,8,3,0,1,50,2,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,3,12,2,7,100,0,4,FALSE
0,0,16,52,4,4,120,0,2,FALSE
2,0,10,81,1,15,119,0,1,FALSE
1,0,2,8,0,5,57,0,2,TRUE
2,0,2,0,1,1,5,0,0,TRUE
1,0,15,3,3,2,431,0,4,TRUE
1,0,9,112,5,14,273,0,1,TRUE
1,0,10,1,1,2,157,0,6,TRUE
5,0,4,0,1,2,17,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,1,16,437,1,28,251,0,2,TRUE
2,0,4,3,1,2,32,0,1,TRUE
1,0,9,15,2,6,46,0,4,TRUE
3,0,4,8,1,4,36,2,1,TRUE
1,1,15,46,7,16,444,0,8,TRUE
1,0,9,43,1,9,103,0,4,TRUE
2,1,7,0,1,7,66,1,1,TRUE
2,0,7,0,1,5,153,1,4,TRUE
1,0,3,1,1,2,54,0,6,TRUE
2,0,8,28,1,1,394,1,7,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,9,825,4,35,785,0,1,TRUE
