@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,17,0,2,3,133,1,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,16,4,14,5,30,0,1,FALSE
1,0,5,33,0,5,235,0,4,FALSE
5,0,11,94,2,13,146,1,2,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,1,13,59,3,5,189,0,4,FALSE
5,0,4,0,1,3,34,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
0,0,9,10,2,2,97,0,2,FALSE
4,0,9,5,1,3,143,1,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,8,25,1,9,86,0,3,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,6,11,15,7,5,52,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,9,15,7,3,91,0,2,FALSE
1,0,4,1,2,2,2,0,1,TRUE
1,0,11,105,10,14,214,0,4,TRUE
1,0,16,78,2,12,80,0,1,TRUE
2,0,8,123,2,18,123,1,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
1,20,41,327,29,20,278,1,5,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,15,32,139,21,16,216,1,5,TRUE
3,0,9,0,5,4,41,0,1,TRUE
2,1,9,4,4,6,103,5,3,TRUE
3,0,8,10,2,5,36,2,1,TRUE
2,0,2,4,1,4,24,2,1,TRUE
3,0,8,21,2,4,66,0,2,TRUE
1,0,6,76,3,11,180,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,8,0,2,1,161,1,6,TRUE
1,0,9,257,4,25,216,0,2,TRUE
2,0,14,302,7,26,303,4,3,TRUE
2,0,7,14,1,7,101,0,1,TRUE
