@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,0,1,3,28,1,1,FALSE
0,0,20,7,2,3,323,0,4,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,7,4,1,4,57,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
1,0,10,105,10,9,591,0,11,FALSE
1,0,38,6427,14,111,1327,0,32,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
1,0,14,19,6,6,63,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
3,0,4,0,1,2,20,1,1,FALSE
1,0,30,17,2,3,180,4,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
1,0,2,8,0,5,57,0,2,FALSE
1,0,4,3,0,3,18,0,1,FALSE
3,0,11,4,1,3,125,2,3,TRUE
1,0,11,31,5,13,326,0,8,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
2,2,10,0,5,2,86,0,2,TRUE
3,0,9,6,6,4,25,2,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
3,0,3,13,0,4,34,1,2,TRUE
2,6,27,30,13,20,207,3,2,TRUE
1,0,10,0,2,2,49,0,1,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,3,12,41,10,10,91,0,1,TRUE
4,0,18,291,3,24,303,3,2,TRUE
2,0,5,318,1,29,304,4,1,TRUE
1,31,35,49,33,7,200,0,3,TRUE
2,0,12,834,4,44,345,2,1,TRUE
2,0,14,54,1,4,223,1,3,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,389,325,387,26,26,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
