@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,19,4,1,3,274,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,16,206,6,18,448,1,4,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,6,0,1,2,22,0,1,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,16,4,14,5,30,0,1,FALSE
2,0,13,125,3,17,162,1,3,FALSE
1,0,34,3,33,3,3,0,1,FALSE
0,1,14,60,2,3,341,0,5,FALSE
3,0,15,233,12,19,203,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,6,4,1,3,27,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
1,0,5,1,1,2,15,0,1,FALSE
1,0,16,58,3,14,131,0,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,5,0,1,3,54,0,2,TRUE
2,0,13,5,2,3,85,1,1,TRUE
1,4,12,17,8,3,108,0,3,TRUE
4,0,8,51,1,11,96,3,1,TRUE
1,0,18,0,18,1,1,0,1,TRUE
1,0,41,435,18,29,193,0,1,TRUE
4,0,2,0,1,2,20,0,1,TRUE
1,0,0,0,0,5,32,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,2,4,0,2,4,28,0,1,TRUE
2,0,12,834,4,44,345,2,1,TRUE
1,1,14,8,2,2,380,0,11,TRUE
4,0,14,151,3,11,603,1,15,TRUE
3,2,5,3,3,2,17,1,1,TRUE
3,0,4,3,1,2,30,2,1,TRUE
3,0,4,3,1,2,29,2,1,TRUE
3,0,18,263,11,24,278,2,3,TRUE
1,0,9,15,2,6,46,0,4,TRUE
1,0,7,28,0,4,237,0,11,TRUE
