@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,35,3,13,98,8,2,FALSE
2,0,2,9,1,6,45,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
3,2,17,77,9,11,106,1,2,FALSE
2,0,10,79,3,13,129,0,4,FALSE
1,0,104,0,103,1,1,0,1,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,3,484,1,21,651,0,7,FALSE
1,0,21,225,11,22,114,0,1,FALSE
3,0,5,16,1,7,87,2,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,2,7,6,2,0,61,0,5,FALSE
1,0,99,36,95,9,9,0,1,FALSE
1,0,23,270,2,24,127,0,1,FALSE
2,0,5,0,2,1,6,0,0,FALSE
1,0,6,10,3,4,54,0,2,FALSE
2,0,12,15,3,6,43,1,1,FALSE
3,0,8,24,2,8,95,1,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,2,5,2,5,166,0,1,TRUE
3,0,8,37,1,10,212,14,6,TRUE
4,0,3,0,0,1,13,0,0,TRUE
1,2,10,39,4,8,108,0,2,TRUE
1,0,3,1,1,2,7,0,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
2,0,9,92,3,17,141,4,3,TRUE
1,0,9,825,4,35,785,0,1,TRUE
4,0,10,33,1,14,167,1,5,TRUE
1,0,3,3,1,3,14,0,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,3,0,2,1,1,0,1,TRUE
1,0,20,6,1,8,147,0,2,TRUE
1,0,4,91,0,13,105,0,2,TRUE
1,0,12,230,0,22,318,0,3,TRUE
3,0,5,1,1,2,47,0,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
