@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,9,4,2,5,53,0,1,FALSE
3,0,13,128,5,14,425,5,4,FALSE
2,0,19,217,4,23,247,2,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,0,4,1,0,1,11,1,1,FALSE
1,0,3,1,1,1,60,0,3,FALSE
3,0,10,0,1,2,136,1,2,FALSE
0,0,20,7,2,3,323,0,4,FALSE
3,0,14,93,1,8,217,3,2,FALSE
1,0,4,105,4,13,518,0,5,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
5,2,6,0,4,1,6,0,0,FALSE
6,0,2,0,1,2,25,0,1,FALSE
3,0,17,1318,1,49,435,2,5,FALSE
3,0,8,24,2,8,95,1,1,FALSE
2,0,5,15,1,5,95,3,2,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,5,0,1,3,54,0,2,FALSE
1,1,7,79,2,12,118,0,3,TRUE
2,0,13,201,2,21,266,1,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,17,27,17,18,7,90,1,2,TRUE
2,0,40,32,39,7,240,1,4,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
3,0,8,4,1,9,92,2,2,TRUE
2,1,3,0,3,13,140,0,1,TRUE
5,0,3,0,1,2,21,0,1,TRUE
3,0,18,210,5,20,280,2,4,TRUE
2,0,7,0,3,1,12,0,0,TRUE
2,1,7,0,1,7,66,1,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,9,112,5,14,273,0,1,TRUE
2,0,5,4,1,3,38,0,1,TRUE
3,0,5,1,1,2,47,0,1,TRUE
3,0,9,14,1,5,295,0,5,TRUE
1,0,5,132,1,18,341,0,30,TRUE
