@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,4,1,0,2,18,0,1,FALSE
1,0,1,4,0,5,62,0,2,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
4,0,8,3,0,1,49,2,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
3,0,6,13,0,6,107,0,4,FALSE
3,0,7,9,3,4,68,4,2,FALSE
2,0,3,4,2,2,111,1,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,9,45,3,8,216,0,4,FALSE
2,6,11,7,6,5,49,0,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,1,7,75,1,12,139,0,2,FALSE
3,0,9,4,1,2,218,2,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,8,1,4,5,45,1,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,11,0,2,3,94,2,3,FALSE
1,2,6,15,2,5,50,0,2,TRUE
1,0,4,10,4,5,5,0,1,TRUE
1,0,2,189,1,22,182,0,7,TRUE
2,0,10,0,1,9,92,0,1,TRUE
2,0,9,0,1,3,84,1,1,TRUE
2,0,11,25,3,8,73,0,1,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,14,66,1,11,74,0,1,TRUE
1,1,9,0,4,24,236,0,2,TRUE
2,0,6,9,1,4,75,0,2,TRUE
1,11,23,346,16,22,258,0,3,TRUE
1,0,127,36,122,9,9,0,1,TRUE
1,0,11,37,3,11,485,0,3,TRUE
2,2,28,1836,12,50,1188,0,6,TRUE
1,0,3,0,1,2,12,0,1,TRUE
1,0,4,0,2,2,33,0,2,TRUE
1,0,9,85,1,10,242,0,5,TRUE
4,0,6,0,1,4,85,2,1,TRUE
2,9,15,54,10,10,98,2,2,TRUE
