@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,2,237,0,22,230,0,2,FALSE
2,0,4,1,2,2,31,0,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
0,0,10,2,1,3,75,0,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,8,35,3,13,105,7,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,14,7,2,3,213,1,1,FALSE
1,0,1,6,1,5,24,0,1,FALSE
3,0,16,52,6,12,136,1,2,FALSE
2,0,19,525,5,33,261,2,2,FALSE
1,0,12,0,11,1,1,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,5,0,1,3,24,0,1,FALSE
2,0,7,6,2,4,27,1,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,3,1,1,2,54,0,6,TRUE
3,0,4,30,1,9,50,5,1,TRUE
1,0,2,1,1,2,121,0,13,TRUE
4,0,8,15,2,6,39,3,1,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,2,5,2,5,166,0,1,TRUE
1,0,16,78,2,12,80,0,1,TRUE
3,0,10,8,2,4,61,1,3,TRUE
3,0,9,4,0,1,62,1,4,TRUE
2,0,6,4,1,3,50,0,1,TRUE
4,0,9,0,3,9,94,3,1,TRUE
1,0,7,28,2,7,507,0,6,TRUE
1,0,9,112,5,14,273,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
1,0,6,3,0,3,41,0,2,TRUE
1,0,1,3,1,3,22,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,8,1,6,2,2,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
