@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,6,0,1,4,85,2,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,13,4,1,2,129,0,3,FALSE
5,0,11,27,1,10,279,1,3,FALSE
1,0,9,0,8,1,1,0,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,6,41,0,11,99,1,5,FALSE
3,0,13,8,1,2,66,0,1,FALSE
1,0,9,815,4,35,792,0,1,FALSE
3,0,4,6,1,3,62,1,1,FALSE
4,0,3,3,0,3,12,2,1,FALSE
2,0,5,4,4,2,45,1,1,FALSE
1,0,8,6,4,3,31,0,1,FALSE
4,0,1,0,1,3,37,0,2,FALSE
3,1,13,1170,2,46,378,1,2,FALSE
1,3,13,41,11,10,93,0,1,FALSE
0,0,25,102,4,9,229,0,3,FALSE
1,0,6,0,5,1,1,0,1,FALSE
3,0,8,18,1,9,84,2,2,TRUE
1,0,1,0,0,1,1,0,1,TRUE
1,0,66,78,66,13,13,0,1,TRUE
1,0,4,9,0,5,41,0,2,TRUE
1,0,5,10,3,5,5,0,1,TRUE
5,0,5,6,3,3,67,0,2,TRUE
3,0,11,33,3,9,79,1,3,TRUE
1,1,16,437,1,28,251,0,2,TRUE
1,0,2,3,2,2,91,0,7,TRUE
1,0,12,349,9,24,292,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,0,7,14,1,7,101,0,1,TRUE
1,2,6,15,2,5,50,0,2,TRUE
1,0,73,429,69,28,693,1,8,TRUE
2,0,5,3,2,3,10,0,1,TRUE
4,0,9,6,4,4,47,0,4,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,2,10,39,4,8,108,0,2,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
