@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,104,0,103,1,1,0,1,FALSE
2,0,11,26,2,3,164,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,4,6,1,8,89,1,3,FALSE
1,0,4,10,3,5,5,0,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,11,157,10,22,241,0,3,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,23,490,11,32,171,0,1,FALSE
2,0,11,184,6,15,114,3,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,4,43,1,10,124,0,3,FALSE
1,0,6,1,2,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,22,1,20,2,2,0,1,FALSE
3,0,8,21,2,4,66,0,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
1,0,1,0,0,1,1,0,1,TRUE
3,0,8,15,2,6,42,3,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
3,0,7,0,1,8,86,2,1,TRUE
1,0,4,0,2,1,1,0,1,TRUE
2,0,8,14,1,7,105,0,1,TRUE
1,0,176,78,171,13,13,0,1,TRUE
1,0,17,528,11,33,33,0,1,TRUE
1,0,6,351,1,27,27,0,1,TRUE
2,0,11,1,2,3,88,2,2,TRUE
2,9,15,54,10,10,98,2,2,TRUE
1,0,272,210,270,21,21,0,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
2,0,1,3,0,3,12,2,1,TRUE
4,15,49,6,49,4,21,0,0,TRUE
2,1,9,4,4,6,103,5,3,TRUE
