@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,5,0,5,1,1,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,12,12,1,7,100,0,3,FALSE
1,0,4,15,0,5,29,0,1,FALSE
2,0,18,475,6,28,600,1,2,FALSE
1,0,104,0,103,1,1,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
1,0,10,5,1,5,80,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,12,49,1,1,197,4,9,FALSE
3,2,5,3,3,2,28,1,1,FALSE
3,0,9,96,3,16,119,2,3,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,2,3,2,2,22,0,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,0,1,0,0,1,1,0,1,FALSE
2,0,13,85,3,14,141,1,3,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,3,11,14,10,7,56,0,1,FALSE
1,0,0,1,0,2,2,0,1,TRUE
1,0,10,1,6,1,23,0,1,TRUE
3,0,22,145,6,16,434,1,13,TRUE
2,0,1,0,1,7,83,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
1,31,35,49,33,7,200,0,3,TRUE
1,0,17,105,2,15,123,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
2,0,40,32,39,7,240,1,4,TRUE
2,0,7,14,1,7,101,0,1,TRUE
2,0,13,5,2,3,85,1,1,TRUE
2,0,7,1,0,2,48,1,4,TRUE
2,0,20,438,3,32,273,0,2,TRUE
2,7,15,24,7,11,137,5,2,TRUE
3,0,8,0,1,4,56,0,1,TRUE
1,0,3,105,3,13,519,0,5,TRUE
1,0,7,0,2,4,31,0,1,TRUE
1,0,3,2,1,1,226,0,6,TRUE
2,0,2,4,1,4,24,2,1,TRUE
