@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,1,0,1,11,1,1,FALSE
2,0,14,0,9,4,36,1,1,FALSE
1,0,4,3,3,3,3,0,1,FALSE
1,0,5,729,2,38,611,0,2,FALSE
5,0,2,0,1,1,7,0,0,FALSE
5,0,11,94,2,13,146,1,2,FALSE
3,0,8,0,1,5,163,0,1,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,4,3,1,1,77,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,1,1,0,1,4,27,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,3,13,41,11,10,93,0,1,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,16,6,13,5,31,0,1,FALSE
5,0,2,0,1,1,14,0,0,FALSE
3,0,14,0,1,2,129,1,5,FALSE
2,0,6,9,1,4,83,0,2,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,16,3,11,3,47,0,5,TRUE
1,0,5,3,5,3,3,0,1,TRUE
4,0,14,151,3,11,603,1,15,TRUE
2,0,15,5,2,3,88,1,1,TRUE
2,0,14,302,7,26,303,4,3,TRUE
1,0,5,1,2,3,28,0,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
1,0,14,406,8,29,29,0,1,TRUE
1,0,19,3,17,3,3,0,1,TRUE
1,11,23,687,13,31,405,0,4,TRUE
2,1,8,8,2,5,82,1,1,TRUE
1,3,12,21,3,6,151,0,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
1,0,39,231,24,21,358,0,4,TRUE
2,0,6,62,1,15,190,4,2,TRUE
2,0,1,0,1,6,52,0,1,TRUE
3,0,8,10,2,5,46,2,1,TRUE
1,0,73,429,69,28,693,1,8,TRUE
1,0,4,9,0,5,41,0,2,TRUE
