@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z41.30434783-no-replacement

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,4,0,2,3,32,0,1,FALSE
1,0,4,2,2,1,226,0,6,FALSE
3,0,8,63,1,14,260,7,4,FALSE
1,0,9,3,7,3,3,0,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,13,0,1,5,115,1,2,FALSE
0,0,10,2,1,1,71,0,2,FALSE
3,0,4,0,1,1,26,1,1,FALSE
3,0,4,0,1,3,28,1,1,FALSE
4,0,2,0,1,2,20,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,2,0,2,4,21,0,1,FALSE
1,1,1,0,1,4,27,0,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
3,0,2,1,1,3,15,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,3,0,2,3,17,0,1,TRUE
1,0,12,3,11,3,3,0,1,TRUE
1,0,127,36,122,9,9,0,1,TRUE
3,0,15,39,4,5,177,0,5,TRUE
2,0,24,75,8,11,299,1,2,TRUE
2,24,36,48,26,7,139,1,2,TRUE
2,0,18,330,3,28,241,0,2,TRUE
1,0,4,91,0,13,105,0,2,TRUE
3,0,13,129,3,16,157,1,3,TRUE
5,0,3,0,1,3,33,0,1,TRUE
1,0,9,1,4,3,26,0,1,TRUE
3,0,4,30,1,9,50,5,1,TRUE
5,0,5,0,1,2,27,0,1,TRUE
2,0,16,66,2,8,236,1,2,TRUE
1,0,3,105,3,13,519,0,5,TRUE
2,0,5,4,1,3,38,0,1,TRUE
2,13,102,9792,59,130,1747,0,6,TRUE
1,0,16,3,11,3,47,0,5,TRUE
4,0,14,151,3,11,603,1,15,TRUE
