@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,5,1,3,2,21,0,1,FALSE
4,0,4,5,0,1,102,2,2,FALSE
2,0,16,30,5,9,89,1,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,5,1,1,2,15,0,1,FALSE
5,1,3,0,1,1,44,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,5,1,1,2,40,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
3,0,6,0,1,2,30,1,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
0,0,10,21,1,1,138,0,9,FALSE
2,0,24,75,8,11,299,1,2,TRUE
2,0,5,3,2,3,10,0,1,TRUE
4,0,7,10,1,5,34,4,1,TRUE
3,0,8,0,1,4,56,0,1,TRUE
