@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0,2,0,1,1,5,0,0,FALSE
4,3,4,0,4,1,7,0,0,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
3,0,6,0,1,2,24,0,1,FALSE
0,0,1,3,1,2,106,0,9,FALSE
1,0,5,0,4,1,1,0,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,6,24,1,22,401,0,2,FALSE
5,1,4,3,3,3,17,0,0,FALSE
1,0,7,15,2,6,14,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
3,0,8,6,4,3,28,3,1,TRUE
3,0,6,0,1,2,24,0,1,TRUE
1,0,102,105,102,15,15,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
