@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,9,1,9,2,2,0,1,FALSE
1,0,135,0,134,1,1,0,1,FALSE
1,0,0,1,0,1,15,0,1,FALSE
0,0,8,1,1,2,41,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
1,0,2,0,1,1,7,0,0,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
2,0,20,431,5,30,251,2,2,FALSE
0,0,5,1,1,2,32,0,1,FALSE
3,0,7,0,3,5,41,1,1,FALSE
1,14,27,809,16,33,489,0,4,TRUE
3,0,5,3,0,5,141,2,3,TRUE
1,0,4,1,1,2,9,0,1,TRUE
1,0,28,0,28,1,1,0,1,TRUE
