@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,1,0,1,2,49,1,2,FALSE
3,0,17,52,6,12,140,1,2,FALSE
4,2,7,1,2,2,17,0,0,FALSE
1,0,35,3,32,3,3,0,1,FALSE
3,0,12,0,1,5,107,1,2,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,2,1,1,1,7,0,1,FALSE
2,0,12,18,2,6,56,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,7,13,79,7,11,163,1,2,FALSE
1,0,5,21,0,6,44,0,1,FALSE
1,0,4,15,0,5,29,0,1,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
1,0,25,22,22,6,176,0,1,TRUE
1,0,5,0,1,3,54,0,2,TRUE
1,0,24,78,15,12,218,0,2,TRUE
1,0,3,0,2,1,1,0,1,TRUE
