@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,10,79,4,11,146,1,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,9,26,7,8,166,0,4,FALSE
5,0,4,0,1,2,22,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
3,0,6,1,0,1,39,2,1,FALSE
2,0,5,3,2,3,65,0,4,FALSE
4,0,8,3,0,1,52,2,1,FALSE
2,0,7,0,4,3,24,0,1,FALSE
1,0,0,6,0,1,79,0,5,FALSE
2,0,5,22,1,6,70,1,2,FALSE
1,0,0,0,0,0,9,0,0,FALSE
1,0,13,39,5,11,101,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,2,1,1,1,22,0,3,TRUE
1,0,2,5,2,5,166,0,1,TRUE
3,0,5,14,1,7,118,2,3,TRUE
3,0,11,6,3,4,43,0,1,TRUE
