@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,4,3,1,2,16,1,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,24,459,11,31,165,0,1,FALSE
2,0,3,1,1,2,34,1,1,FALSE
5,0,4,0,1,3,32,0,1,FALSE
1,0,12,0,11,1,1,0,1,FALSE
5,2,6,1,4,2,13,0,0,FALSE
3,0,4,0,2,1,30,1,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
2,0,11,1,1,6,126,1,2,FALSE
2,0,10,178,4,16,114,3,1,FALSE
1,0,8,3,6,3,3,0,1,FALSE
3,0,10,0,1,2,136,1,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
1,0,4,0,2,2,33,0,2,TRUE
3,0,3,6,0,8,82,2,3,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,0,4,31,1,14,140,4,1,TRUE
