@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0,11,27,1,10,279,1,3,FALSE
0,1,40,28,1,9,566,0,6,FALSE
1,0,1,6,1,3,87,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,2,14,48,2,3,306,0,4,FALSE
3,0,8,60,1,9,101,1,3,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
4,1,18,9,9,6,55,0,2,FALSE
2,0,11,0,7,4,34,0,1,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,0,21,1,21,2,2,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
2,0,7,0,3,1,12,0,0,TRUE
1,3,12,21,3,6,151,0,1,TRUE
1,0,7,28,0,4,237,0,11,TRUE
1,0,4,2,3,5,36,0,1,TRUE
