@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,11,9,1,3,189,0,5,FALSE
1,0,6,3,2,2,23,0,1,FALSE
1,0,5,1,1,5,145,0,10,FALSE
1,0,4,0,3,1,1,0,1,FALSE
2,0,15,103,2,11,287,1,3,FALSE
1,0,3,0,1,3,31,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
2,0,12,21,3,4,180,1,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,2,3,2,3,3,0,1,FALSE
5,0,16,59,1,10,389,1,3,FALSE
2,0,16,34,9,10,126,1,2,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,8,74,3,12,154,0,3,TRUE
1,0,4,9,0,5,41,0,2,TRUE
3,0,8,2,1,3,122,0,3,TRUE
1,1,14,8,2,2,380,0,11,TRUE
