@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,6,3,2,2,19,0,1,FALSE
0,2,16,36,2,2,217,0,2,FALSE
3,0,6,0,0,3,27,0,1,FALSE
2,16,20,3,16,4,27,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,1,4,0,5,62,0,2,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,6,0,1,79,0,5,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,116,153,116,18,18,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,10,20,1,5,250,0,6,TRUE
2,0,5,1,1,1,9,1,1,TRUE
5,0,8,0,7,2,21,0,1,TRUE
2,17,27,17,18,7,90,1,2,TRUE
