@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,11,9,0,7,75,0,1,FALSE
1,0,7,60,0,12,63,0,1,FALSE
1,0,25,85,4,11,461,0,6,FALSE
1,0,5,0,1,3,24,0,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,5,0,0,2,30,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,0,3,78,0,15,134,0,1,FALSE
1,0,1,9,1,7,47,0,1,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,4,0,2,2,33,0,2,FALSE
1,0,5,1,4,2,2,0,1,TRUE
2,12,22,17,13,7,90,1,2,TRUE
2,2,18,42,7,8,340,1,2,TRUE
1,0,7,4,5,5,57,0,1,TRUE
