@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,14,27,809,16,33,489,0,4,TRUE
2,0,24,75,8,11,299,1,2,TRUE
3,0,9,26,1,9,214,1,8,TRUE
5,0,4,0,2,2,23,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,5,4,4,2,45,1,1,FALSE
2,0,3,1,0,2,12,0,1,FALSE
3,0,3,0,1,2,16,1,1,FALSE
3,0,8,19,2,5,59,1,2,FALSE
2,0,8,1,0,2,56,1,6,FALSE
1,0,2,243,2,25,248,0,6,FALSE
1,0,2,1,1,2,2,0,1,FALSE
3,0,7,24,1,6,131,0,1,FALSE
1,0,6,36,0,8,51,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
