@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,12,12,5,13,97,0,3,FALSE
1,0,8,13,1,6,54,0,2,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,16,43,1,1,248,4,10,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,4,1,1,3,31,0,1,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,24,22,21,6,176,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,8,0,1,5,163,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,7,0,1,5,84,1,1,TRUE
2,1,8,8,2,5,82,1,1,TRUE
2,0,1,0,1,7,83,0,1,TRUE
2,10,15,9,11,5,68,5,3,TRUE
