@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,8,0,1,5,163,0,1,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,4,35,1,10,62,5,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
2,2,7,15,2,4,44,0,3,FALSE
2,0,8,0,2,4,65,1,1,FALSE
1,0,0,6,0,5,24,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,2,4,2,4,34,3,2,FALSE
3,0,4,10,1,3,31,1,1,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,7,11,1,6,28,0,1,FALSE
3,0,4,30,1,9,50,5,1,TRUE
1,0,2,1,2,2,2,0,1,TRUE
3,0,8,1,2,2,31,0,2,TRUE
1,0,17,864,8,38,523,0,4,TRUE
