@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
