@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
11,1,0,38,16,0,11,0.05,0.409091,1,1,7,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
15,4,0,2,30,2,15,2,0.4,0,0,3,FALSE
55,1,3,10,125,7,36,0.787654,0.127273,0,0,13,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
5,1,0,0,5,0,5,2,0.6,0,0,1,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
10,1,0,6,19,1,1,0.066667,0.566667,0,0,7,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.75,0,0,1,FALSE
10,2,0,7,29,6,6,0.698413,0.263889,0,0,1,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
4,4,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,4,0,4,5,4,1,0.75,0.555556,2,16,1,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
1,1,0,2,1,1,1,2,1,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
11,2,0,11,37,9,8,0.5,0.284091,0,0,4,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
5,1,0,3,19,2,4,0.25,0.44,0,0,16,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
17,1,1,0,37,0,16,2,0.308824,0,0,1,FALSE
