@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
10,1,0,0,10,0,10,2,0.75,0,0,1,FALSE
8,2,0,5,15,4,7,0.714286,0.285714,0,0,1,FALSE
10,4,1,6,29,4,9,0.944444,0.325,1,6,6,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
8,1,0,0,8,0,8,2,0.46875,0,0,1,FALSE
12,2,0,7,42,6,7,0.710227,0.208333,0,0,1,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
4,3,0,6,18,6,1,0.666667,0.5,2,16,4,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
