@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
4,2,1,6,9,3,4,0.833333,0.4375,1,4,2,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,FALSE
3,1,0,6,3,3,3,2,0.666667,0,0,1,FALSE
10,2,0,6,38,5,7,0.524691,0.314286,0,0,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
10,2,0,7,35,6,6,0.673611,0.233333,0,0,1,FALSE
1,1,0,7,2,0,1,2,1,0,0,0,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
3,1,0,9,3,0,3,2,0.666667,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
7,2,0,8,29,7,6,0.75,0.333333,0,0,1,FALSE
