@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
