@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
11,1,0,0,11,0,11,2,0.348485,0,0,1,FALSE
6,1,0,9,14,2,6,0.728571,0.5,1,1,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
11,1,0,40,16,0,11,0.05,0.409091,1,1,7,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
53,1,0,31,143,20,20,0.906177,0.192308,1,1,147,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
1,1,0,7,2,0,1,2,1,0,0,0,FALSE
6,1,0,5,6,1,6,2,1,0,0,1,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
5,1,0,10,14,1,4,1.166667,0.5,0,0,9,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
22,1,0,0,22,0,22,2,0.281818,0,0,1,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
23,1,0,0,23,0,23,2,0.347826,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
2,3,0,6,4,0,2,2,0.75,0,0,0,FALSE
41,2,0,13,77,11,35,0.903947,0.30662,1,7,3,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
1,1,0,4,1,1,1,2,1,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
15,4,0,3,20,3,15,2,0.4,1,4,1,FALSE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,FALSE
6,1,0,8,12,2,6,0.763636,0.5,1,1,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
