@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
6,1,0,8,12,2,6,1,0.5,1,1,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
5,2,0,3,8,3,5,1.25,0.466667,1,4,1,FALSE
30,1,0,52,50,4,26,0.829023,0.338889,0,0,9,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
30,1,0,0,88,0,24,0.882033,0.126667,0,0,4,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,FALSE
10,2,0,6,39,5,7,0.709877,0.285714,0,0,1,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
11,1,0,6,24,4,11,0.5,0.515152,0,0,2,FALSE
9,4,0,0,15,0,8,0.375,0.466667,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
13,1,0,0,30,0,11,0.733333,0.375,0,0,4,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
24,1,0,0,24,0,24,1.043478,0.270833,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
3,1,0,26,3,1,3,1.5,0.666667,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
