@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
10,1,0,7,16,1,1,0.066667,0.566667,0,0,7,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
11,2,0,8,42,7,7,0.82,0.232323,0,0,6,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
12,1,0,0,12,0,12,2,0.75,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
