@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
14,2,0,9,52,6,8,0.757692,0.184524,0,0,4,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
8,1,0,11,38,9,3,0.781513,0.375,0,0,2,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
10,2,0,6,38,5,7,0.524691,0.314286,0,0,1,FALSE
8,1,0,8,18,7,7,0.714286,0.25,0,0,1,FALSE
6,2,1,3,10,2,6,1.2,0.416667,1,4,2,FALSE
7,2,0,7,27,6,6,0.740741,0.333333,1,1,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
8,3,0,5,23,5,2,1.142857,0.296875,0,0,8,FALSE
5,1,1,4,21,2,4,0.25,0.44,0,0,22,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
9,3,0,5,16,5,0,0.579545,0.366667,1,3,1,FALSE
38,1,2,28,77,19,13,0.900901,0.152632,0,0,6,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
8,4,0,17,12,1,8,0.285714,0.4375,0,0,1,FALSE
30,1,0,0,88,0,24,0.882033,0.126667,0,0,4,FALSE
46,1,0,4,115,4,27,0.838889,0.137778,0,0,19,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
5,2,0,5,11,3,1,0.25,0.45,1,2,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
4,1,0,12,8,7,4,1.333333,0.59375,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
23,1,0,0,23,0,23,2,0.347826,0,0,1,FALSE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
