@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
8,1,0,2,14,0,7,0.357143,0.625,0,0,4,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
1,4,1,0,2,0,1,2,1,0,0,0,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
34,1,0,0,34,0,34,2,0.282353,0,0,1,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
8,1,0,7,12,6,8,0.333333,0.464286,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.75,0,0,1,FALSE
36,4,0,6,58,6,35,1,0.214286,0,0,7,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
11,1,0,40,16,0,11,0.05,0.409091,1,1,7,FALSE
2,1,0,8,2,1,2,2,0.6,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
4,3,0,5,13,5,1,0.666667,0.5,2,7,2,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
3,4,0,3,6,2,3,2,0.666667,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
22,1,1,8,49,2,9,0.843537,0.227273,0,0,11,FALSE
13,1,0,0,30,0,11,0.733333,0.375,0,0,4,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
10,1,0,2,10,1,10,2,0.75,0,0,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,FALSE
9,1,4,8,11,2,0,0.825,0.518519,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
