@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
