@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.354167,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,28,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
7,2,0,8,29,7,6,0.75,0.333333,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
23,4,0,3,26,3,23,2,0.521739,1,6,1,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
17,2,0,3,34,2,16,0.4625,0.183007,1,15,8,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,4,1,0,2,0,1,2,1,0,0,0,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
4,3,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
5,1,0,3,9,1,5,0.166667,0.533333,0,0,4,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
8,1,0,2,14,0,7,0.357143,0.625,0,0,4,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
3,1,0,5,7,0,0,0.5,0.5,0,0,2,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
9,4,0,0,15,0,8,0.375,0.466667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
12,2,0,9,38,6,7,0.690909,0.194444,0,0,1,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
3,1,0,3,9,2,0,1.166667,0.5,0,0,4,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
