@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,28,FALSE
9,1,6,10,12,4,5,0.65,0.466667,0,0,2,FALSE
11,3,35,39,20,4,7,2,0.436364,2,3,3,FALSE
7,2,0,8,30,7,6,0.740741,0.333333,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
14,1,0,13,58,12,7,0.779264,0.307692,0,0,3,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
18,2,1,7,79,5,11,0.588235,0.186275,1,8,37,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
15,4,0,2,30,2,15,2,0.4,0,0,3,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
3,1,0,4,3,2,3,2,0.666667,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
38,2,2,16,102,10,24,0.817568,0.174174,1,16,16,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
2,3,0,9,4,0,2,2,0.75,0,0,0,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
5,2,0,6,11,3,1,0.25,0.45,1,2,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
18,1,1,6,28,1,18,0.720588,0.179012,0,0,3,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
30,1,0,0,88,0,24,0.882033,0.126667,0,0,4,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
5,1,1,4,8,0,5,0.5,0.55,0,0,2,FALSE
5,1,0,0,5,0,5,2,0.6,0,0,1,FALSE
8,1,0,11,38,9,3,0.781513,0.375,0,0,2,FALSE
10,2,0,6,38,5,7,0.524691,0.314286,0,0,1,FALSE
8,4,0,17,12,1,8,0.285714,0.4375,0,0,1,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
17,2,0,5,36,4,11,2,0.192513,1,10,6,FALSE
20,1,0,7,31,3,18,0.811146,0.28125,0,0,5,FALSE
23,1,0,0,23,0,23,2,0.347826,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
10,1,0,7,16,1,1,0.066667,0.566667,0,0,7,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
53,1,0,29,143,20,20,0.906177,0.192308,1,1,147,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,26,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
1,4,0,3,2,3,1,2,1,0,0,0,FALSE
4,3,0,5,11,5,1,0.666667,0.5,2,12,2,FALSE
