@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
