@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
3,3,0,4,6,4,1,0.75,0.555556,2,13,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
5,1,0,5,14,1,4,1.159091,0.5,0,0,9,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
15,4,1,9,27,4,14,0.821429,0.383333,2,8,2,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
9,4,0,2,13,2,9,2,0.555556,1,1,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
1,1,0,7,1,0,1,2,1,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.611111,0,0,1,FALSE
24,1,6,10,39,9,0,1.023551,0.195652,0,0,2,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
31,2,0,15,60,14,24,0.813725,0.188889,1,4,5,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
8,4,0,17,12,1,8,0.285714,0.4375,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
9,1,3,8,11,2,0,0.825,0.518519,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
41,1,0,53,61,4,34,0.871875,0.3375,0,0,9,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
7,2,1,4,12,2,7,0.916667,0.52381,1,4,3,FALSE
17,2,1,7,79,5,10,0.5625,0.210227,1,8,37,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
