@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
