@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
