@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
18,1,0,2,18,1,18,2,0.75,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
18,4,0,3,25,3,18,0.941176,0.481481,0,0,2,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
16,1,0,0,16,0,16,2,0.645833,0,0,1,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
10,2,0,7,35,6,6,0.673611,0.233333,0,0,1,FALSE
11,2,0,11,37,9,8,0.5,0.284091,0,0,4,FALSE
11,1,0,8,33,7,7,0.676471,0.222222,0,0,20,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
21,1,0,6,35,5,12,0.677273,0.271429,0,0,24,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
23,4,0,3,32,3,23,2,0.295652,1,3,3,FALSE
11,1,0,0,11,0,11,2,0.348485,0,0,1,FALSE
2,1,0,22,2,0,2,2,0.6,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,4,1,7,13,4,5,0.833333,0.4,2,6,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,5,0,4,6,4,1,0.75,0.555556,3,22,2,FALSE
6,1,0,8,12,2,6,0.984615,0.5,1,1,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
39,2,0,10,72,9,2,1,0.184211,1,12,12,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
12,1,0,9,19,2,11,0.924242,0.291667,1,1,28,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
5,1,0,4,9,1,5,0.166667,0.533333,0,0,4,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
12,1,0,7,18,1,3,0.054545,0.416667,1,1,7,FALSE
9,1,6,10,12,4,5,0.65,0.466667,0,0,2,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
2,2,0,4,3,1,2,2,0.75,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
