@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
6,1,0,5,6,2,6,2,0.375,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
10,2,0,7,35,6,6,0.673611,0.233333,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
2,3,0,9,4,0,2,2,0.75,0,0,0,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
15,4,1,9,27,4,14,0.821429,0.383333,2,8,2,FALSE
7,2,0,7,9,1,7,0.972222,0.314286,0,0,1,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,FALSE
10,2,0,7,29,6,7,0.825397,0.244444,0,0,4,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
13,4,0,2,21,2,13,2,0.403846,0,0,3,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
13,4,0,2,21,2,13,2,0.403846,0,0,3,FALSE
36,1,0,7,70,5,30,0.869388,0.246914,0,0,9,FALSE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
10,1,0,5,44,2,9,2,0.4,0,0,5,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
20,1,0,2,20,1,20,2,0.375,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
