@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
