@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
