@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
