@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
1,1,0,4,1,1,1,2,1,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
11,1,0,8,32,7,7,0.638462,0.25,0,0,14,FALSE
4,2,0,2,8,2,2,0.666667,0.5,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
