@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,6,0,17,2,1,1,2,1,0,0,0,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
