@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,54,0,36,296,0,0.857143,0.666667,145.5,16,8,FALSE
26,77,0,26,1666,0.875,0.461538,0.295455,70.73913,13,3.1739,FALSE
25,39,4,21,272,0,0.958333,0.733333,43.833333,1,0.6667,FALSE
7,9,0,7,36,1,0,1,14,0,0,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
16,6,15,1,21,1,0,0.666667,5.666667,1,0.6667,FALSE
8,8,4,4,28,1,0.857143,0.75,12,1,0.5,FALSE
3,17,3,0,115,0.333333,0,0.333333,12.25,3,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
32,65,4,28,350,0,0.921875,0.777778,48.714286,1,0.7143,FALSE
30,35,4,26,230,0.5,0,0.5,75,1,0.3333,FALSE
23,28,0,23,105,0,0.851852,0.666667,16,1,0.6667,FALSE
8,18,1,7,196,1,0.857143,0.666667,95,2,1,FALSE
14,20,0,14,68,0,0.875,0.6,33,5,2.5,FALSE
16,16,1,15,64,0,0.857143,0.6,31,5,2.5,FALSE
14,15,1,13,43,0,0.875,0.625,20.5,1,0.5,FALSE
47,111,0,47,1062,0,0,0.333333,261.5,1,0.75,FALSE
10,27,0,10,188,0.571429,0.9,0.466667,44.25,5,1.5,FALSE
10,10,0,10,29,0,0.875,0.625,13.5,1,0.5,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
19,38,0,19,157,0,0.857143,0.666667,76.5,5,2.5,FALSE
12,26,0,12,92,0,0.884615,0.416667,21.75,2,1,FALSE
20,23,0,20,112,0,0.875,0.625,55,7,3.5,FALSE
5,40,0,5,197,0.5,0.692308,0.187135,9.052632,6,1.2632,FALSE
13,109,6,9,1058,0.923077,0.204082,0.178125,24.487805,4,1.3659,FALSE
10,10,0,10,46,0,0.857143,0.625,22,3,1.5,FALSE
4,4,0,4,13,0,0.909091,0.6,5.5,1,0.5,FALSE
