@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,22,0,18,76,0,0.833333,0.6,11.333333,1,0.6667,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
3,15,0,3,49,0.666667,0.9375,0.75,14.333333,2,0.6667,FALSE
3,7,0,3,23,0,0.666667,0.666667,6.666667,1,0.6667,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
21,24,0,21,106,0,0.84,0.733333,16.333333,1,0.6667,FALSE
20,23,0,20,112,0,0.875,0.625,55,7,3.5,FALSE
0,0,0,0,15,0,0,0,0,0,0,FALSE
4,5,1,3,14,1,0.964286,0.666667,5.5,1,0.5,FALSE
11,19,0,11,71,0,0.857143,0.666667,34,5,2.5,FALSE
11,16,0,11,74,0,0.666667,0.5,23.333333,3,1.3333,FALSE
20,26,0,20,90,0,0.84,0.44,13.666667,1,0.6667,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
13,19,0,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
22,15,0,22,91,0,0.9375,0.625,44.5,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,23,0,18,174,0,0.75,0.466667,56.666667,13,6.6667,FALSE
36,54,0,36,296,0,0.857143,0.666667,145.5,16,8,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
4,2,3,1,2,0,0,1,0,1,1,FALSE
16,15,0,16,60,0,0.857143,0.625,29,1,0.5,FALSE
56,114,1,55,3832,0,0.441176,0.25,190.6,27,4.15,FALSE
17,25,0,17,107,0,0.875,0.625,52.5,7,3.5,FALSE
25,39,4,21,272,0,0.958333,0.733333,43.833333,1,0.6667,FALSE
10,15,1,9,64,0,0.966667,0.555556,14.25,1,0.5,FALSE
