@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,33,1,1,217,0.764706,0.302326,0.283871,5.25,1,0.9375,FALSE
14,29,0,14,103,1,0,0.305556,10.333333,3,1.2222,FALSE
8,8,4,4,28,1,0.857143,0.75,12,1,0.5,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
5,19,0,5,119,1,0,0.214286,15.142857,2,1,FALSE
7,8,0,7,30,0,0.857143,0.666667,14,2,1,FALSE
21,119,2,19,370,1,0,0.058803,2.119658,1,0.9915,FALSE
19,23,0,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
33,114,1,32,793,0.882353,0,0.206612,63.666667,12,2.3333,FALSE
87,16,82,5,50,0,0,0.328125,2.125,1,0.9375,FALSE
15,9,14,1,42,1,0.962963,0.65,7,1,0.2,FALSE
32,74,0,32,549,0.2,0,0.31,48.454545,6,2.1818,FALSE
13,19,0,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
6,19,1,5,110,1,0.8,0.571429,14,3,1.1429,FALSE
11,18,0,11,129,0,0.9,0.466667,41.666667,1,0.6667,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
5,4,4,1,9,0,1,0.75,3.5,0,0,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
3,15,0,3,49,0.666667,0.9375,0.75,14.333333,2,0.6667,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
23,28,0,23,105,0,0.851852,0.666667,16,1,0.6667,FALSE
15,29,0,15,95,0,0,0.666667,46.5,2,1,FALSE
24,41,0,24,245,0.125,0.84375,0.361111,32.857143,7,1.5714,FALSE
12,8,0,12,30,0,0.857143,0.6,14,2,1,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
20,35,3,17,147,0,0.857143,0.55,23,2,0.8333,FALSE
24,30,0,24,103,0,0.8,0.457143,11.5,1,0.75,FALSE
11,24,6,5,103,0.833333,0,0.180952,5.466667,1,0.9333,FALSE
19,22,2,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
28,30,0,28,488,0,0.9375,0.625,243,1,0.5,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
18,17,3,15,64,0,0.857143,0.625,31,4,2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,2,0,0,32,0,0,1,3,0,0,FALSE
16,25,4,13,89,0.666667,0.941667,0.375,9.75,1,0.875,FALSE
15,34,0,15,190,0.6,0.857143,0.5,36,8,2,FALSE
9,4,5,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
31,40,1,30,183,0,0.960784,0.555556,44,1,0.5,FALSE
19,23,0,19,80,0,0.857143,0.44,11.833333,1,0.6667,FALSE
2,8,0,2,29,0,0.983051,1,7.666667,1,0.3333,FALSE
20,31,2,18,167,0,0.931034,0.666667,26.5,1,0.6667,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
14,15,1,13,43,0,0.875,0.625,20.5,1,0.5,FALSE
5,50,0,5,344,0.444444,0.736111,0.14876,14.227273,7,1.5909,FALSE
7,8,0,7,29,0,0.875,0.625,13.5,2,1,FALSE
17,25,0,17,107,0,0.875,0.625,52.5,7,3.5,FALSE
33,32,9,24,347,0,0.85,0.375,85.75,23,6.75,FALSE
19,21,2,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
26,52,17,12,494,0.75,0,0.318182,39.833333,6,1.9167,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
10,21,0,10,634,0.125,0.959184,0.666667,155.5,8,2.5,TRUE
5,0,5,0,79,0,0,0,0,0,0,TRUE
22,50,0,22,627,0.5,0.857143,0.666667,207.333333,55,18.3333,TRUE
