@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
