@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z44.68864469-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
