@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
123,104,92,31,1500,0.75,0,0.183158,28.333333,6,1.902,FALSE
30,83,2,30,612,0.615385,0.583333,0.345455,53.454545,8,3,FALSE
29,38,1,28,324,0,0.8,0.666667,161,1,0.5,FALSE
7,8,0,7,29,0,0.857143,0.666667,13.5,2,1,FALSE
19,27,0,19,229,0,0.875,0.625,113.5,27,13.5,FALSE
16,18,1,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
25,41,1,24,320,0,0.769231,0.833333,62.6,34,7.2,FALSE
23,33,0,23,114,0,0,0.75,55.5,4,2,FALSE
8,15,7,1,94,1,0,0.466667,17.4,5,1.8,FALSE
5,4,5,0,11,1,1,0.666667,4,0,0,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
19,35,2,17,122,0.333333,0.96124,0.333333,16,2,1,FALSE
3,3,2,1,3,0,0,0.5,0,1,1,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,9,1,5,22,0,0.923077,0.666667,10,1,0.5,FALSE
35,32,12,24,293,1,0,0.5,57.2,2,0.8,FALSE
11,60,0,11,529,0.454545,0.694444,0.16,19.72,14,2.2,FALSE
17,19,0,17,86,1,0,1,34,0,0,FALSE
14,30,2,14,199,0.571429,0,1,20.333333,2,1,FALSE
9,14,0,9,64,0,0.875,0.625,31,4,2,FALSE
12,10,0,12,38,0,0.916667,0.625,18,1,0.5,FALSE
6,9,0,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
19,16,3,16,65,0,0.944444,0.625,31.5,2,1,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
8,12,0,8,31,0,0.962264,1,5.2,1,0.8,FALSE
6,21,0,6,79,0.666667,0.875,0.444444,18,6,1.75,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
22,36,0,22,137,0,0.625,0.416667,33,1,0.75,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
13,17,0,13,71,0,0.875,0.625,34.5,4,2,FALSE
13,36,0,13,408,0.1,0.97561,0.666667,131.666667,1,0.3333,FALSE
35,24,34,1,220,0,0,0.349206,23.111111,3,2,FALSE
26,59,1,26,471,0.333333,0,0.418182,77,4,1.1667,FALSE
35,43,6,29,384,0,0.666667,0.458333,124.333333,10,5.6667,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
9,23,2,7,119,0.444444,0.929204,0.288889,10,3,1,FALSE
