@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
