@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
