@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
