@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
