@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
